source_timestamp,destination_timestamp,x,y,z,roll,pitch,yaw,source_radar_timestamp,destination_radar_timestamp
1547131497776652,1547131497527541,0.402363,0.100710,-0.000000,-0.000000,-0.000000,0.098333,1547131497651967,1547131497403232
1547131498025946,1547131497776652,0.378259,0.109274,-0.000000,-0.000000,-0.000000,0.095454,1547131497901592,1547131497651967
1547131498275238,1547131498025946,0.370241,0.093820,-0.000000,0.000000,-0.000000,0.092433,1547131498150567,1547131497901592
1547131498525972,1547131498275238,0.351354,0.089918,-0.000000,0.000000,0.000000,0.088721,1547131498400175,1547131498150567
1547131498777163,1547131498525972,0.334251,0.082492,-0.000000,-0.000000,0.000000,0.083042,1547131498652026,1547131498400175
1547131499027515,1547131498777163,0.304082,0.078571,-0.000000,-0.000000,-0.000000,0.075646,1547131498902543,1547131498652026
1547131499277962,1547131499027515,0.278476,0.063098,-0.000000,-0.000000,0.000000,0.069416,1547131499152754,1547131498902543
1547131499529686,1547131499277962,0.248307,0.061081,-0.000000,0.000000,-0.000000,0.061886,1547131499403434,1547131499152754
1547131499782464,1547131499529686,0.233629,0.056427,-0.000000,0.000000,-0.000000,0.058482,1547131499656075,1547131499403434
1547131500035216,1547131499782464,0.231451,0.055329,-0.000000,0.000000,-0.000000,0.057823,1547131499909122,1547131499656075
1547131500287567,1547131500035216,0.230526,0.055672,-0.000000,0.000000,0.000000,0.058059,1547131500161693,1547131499909122
1547131500538212,1547131500287567,0.231967,0.056994,0.000000,-0.000000,-0.000000,0.058384,1547131500413692,1547131500161693
1547131500787032,1547131500538212,0.234698,0.059646,-0.000000,0.000000,-0.000000,0.059702,1547131500662997,1547131500413692
1547131501035201,1547131500787032,0.238033,0.057681,-0.000000,0.000000,-0.000000,0.058847,1547131500911209,1547131500662997
1547131501283308,1547131501035201,0.245719,0.060760,-0.000000,-0.000000,-0.000000,0.061313,1547131501159429,1547131500911209
1547131501531151,1547131501283308,0.256975,0.063545,-0.000000,0.000000,0.000000,0.064150,1547131501407455,1547131501159429
1547131501778752,1547131501531151,0.270027,0.069829,-0.000000,-0.000000,-0.000000,0.067407,1547131501655102,1547131501407455
1547131502026954,1547131501778752,0.290699,0.071249,-0.000000,-0.000000,-0.000000,0.071730,1547131501902671,1547131501655102
1547131502276273,1547131502026954,0.306660,0.077259,-0.000000,0.000000,-0.000000,0.077016,1547131502151604,1547131501902671
1547131502525905,1547131502276273,0.331620,0.084315,-0.000000,-0.000000,0.000000,0.081573,1547131502401040,1547131502151604
1547131502775095,1547131502525905,0.360541,0.091713,0.000000,-0.000000,-0.000000,0.088074,1547131502650780,1547131502401040
1547131503023840,1547131502775095,0.382047,0.100193,-0.000000,0.000000,0.000000,0.094453,1547131502899539,1547131502650780
1547131503273310,1547131503023840,0.406400,0.104267,-0.000000,0.000000,-0.000000,0.098822,1547131503148383,1547131502899539
1547131503523769,1547131503273310,0.433856,0.110478,-0.000000,0.000000,-0.000000,0.103916,1547131503398380,1547131503148383
1547131503774383,1547131503523769,0.459619,0.110781,-0.000000,-0.000000,-0.000000,0.104110,1547131503649391,1547131503398380
1547131504024520,1547131503774383,0.494738,0.105301,-0.000000,0.000000,0.000000,0.096910,1547131503899633,1547131503649391
1547131504274448,1547131504024520,0.536312,0.094789,-0.000000,-0.000000,-0.000000,0.085027,1547131504149500,1547131503899633
1547131504524106,1547131504274448,0.572705,0.072832,-0.000000,-0.000000,0.000000,0.067824,1547131504399671,1547131504149500
1547131504775200,1547131504524106,0.626374,0.054610,-0.000000,0.000000,-0.000000,0.048654,1547131504648789,1547131504399671
1547131505027755,1547131504775200,0.698212,0.039059,-0.000000,-0.000000,-0.000000,0.034520,1547131504901716,1547131504648789
1547131505280015,1547131505027755,0.747357,0.026834,-0.000000,-0.000000,-0.000000,0.021058,1547131505153933,1547131504901716
1547131505532197,1547131505280015,0.796569,-0.001018,-0.000000,-0.000000,-0.000000,0.007090,1547131505406470,1547131505153933
1547131505782093,1547131505532197,0.853976,-0.004115,-0.000000,0.000000,-0.000000,0.005056,1547131505657935,1547131505406470
1547131506030315,1547131505782093,0.898796,-0.003625,-0.000000,0.000000,0.000000,-0.000270,1547131505906510,1547131505657935
1547131506278537,1547131506030315,0.946926,-0.006327,-0.000000,0.000000,-0.000000,0.000753,1547131506154224,1547131505906510
1547131506527163,1547131506278537,1.031904,-0.007641,-0.000000,0.000000,0.000000,-0.000143,1547131506403114,1547131506154224
1547131506774975,1547131506527163,1.107098,-0.016314,-0.000000,0.000000,-0.000000,-0.001709,1547131506651469,1547131506403114
1547131507023138,1547131506774975,1.157130,-0.016134,0.000000,-0.000000,-0.000000,-0.001832,1547131506898781,1547131506651469
1547131507272381,1547131507023138,1.220865,-0.015008,-0.000000,0.000000,0.000000,-0.000908,1547131507147733,1547131506898781
1547131507521225,1547131507272381,1.292038,-0.019452,-0.000000,0.000000,-0.000000,-0.001384,1547131507397167,1547131507147733
1547131507769862,1547131507521225,1.366883,-0.021152,-0.000000,0.000000,-0.000000,-0.000661,1547131507645528,1547131507397167
1547131508019349,1547131507769862,1.402359,-0.020562,-0.000000,0.000000,0.000000,-0.000954,1547131507894464,1547131507645528
1547131508269615,1547131508019349,1.392434,-0.004718,-0.000000,0.000000,-0.000000,-0.001191,1547131508144383,1547131507894464
1547131508520218,1547131508269615,1.477808,-0.002435,-0.000000,-0.000000,-0.000000,-0.000868,1547131508395113,1547131508144383
1547131508770319,1547131508520218,1.510043,-0.014386,-0.000000,-0.000000,-0.000000,-0.002608,1547131508645585,1547131508395113
1547131509020368,1547131508770319,1.532471,-0.012272,-0.000000,-0.000000,0.000000,-0.002583,1547131508895180,1547131508645585
1547131509270332,1547131509020368,1.576338,0.002603,-0.000000,0.000000,0.000000,-0.002575,1547131509145578,1547131508895180
1547131509520377,1547131509270332,1.581343,-0.022016,-0.000000,-0.000000,-0.000000,-0.002224,1547131509395343,1547131509145578
1547131509771458,1547131509520377,1.630825,-0.017139,-0.000000,0.000000,0.000000,-0.000211,1547131509645679,1547131509395343
1547131510023867,1547131509771458,1.653606,-0.008010,-0.000000,-0.000000,-0.000000,-0.002049,1547131509897666,1547131509645679
1547131510276022,1547131510023867,1.699100,-0.011464,-0.000000,-0.000000,-0.000000,-0.001558,1547131510150340,1547131509897666
1547131510527557,1547131510276022,1.726046,-0.008975,-0.000000,0.000000,-0.000000,-0.001250,1547131510401942,1547131510150340
1547131510778641,1547131510527557,1.699587,-0.011201,-0.000000,-0.000000,-0.000000,-0.001237,1547131510653183,1547131510401942
1547131511029456,1547131510778641,1.686698,-0.013083,-0.000000,0.000000,0.000000,-0.002046,1547131510904212,1547131510653183
1547131511280105,1547131511029456,1.679625,-0.012555,-0.000000,-0.000000,0.000000,-0.002590,1547131511155074,1547131510904212
1547131511531102,1547131511280105,1.679046,-0.014635,-0.000000,0.000000,-0.000000,-0.000027,1547131511405381,1547131511155074
1547131511781912,1547131511531102,1.688637,-0.013995,-0.000000,0.000000,0.000000,-0.002173,1547131511657076,1547131511405381
1547131512031658,1547131511781912,1.679102,-0.012605,-0.000000,0.000000,-0.000000,0.000019,1547131511907003,1547131511657076
1547131512281235,1547131512031658,1.675533,-0.007366,-0.000000,-0.000000,-0.000000,0.000183,1547131512156446,1547131511907003
1547131512530590,1547131512281235,1.661669,-0.008075,-0.000000,0.000000,0.000000,0.000576,1547131512406270,1547131512156446
1547131512779560,1547131512530590,1.653671,-0.007371,-0.000000,0.000000,-0.000000,0.000749,1547131512655012,1547131512406270
1547131513028866,1547131512779560,1.685615,-0.008298,-0.000000,-0.000000,-0.000000,0.000757,1547131512904357,1547131512655012
1547131513277884,1547131513028866,1.609253,-0.012012,-0.000000,-0.000000,-0.000000,0.000317,1547131513153383,1547131512904357
1547131513528072,1547131513277884,1.629009,-0.010336,-0.000000,-0.000000,0.000000,0.001171,1547131513402650,1547131513153383
1547131513779031,1547131513528072,1.627430,-0.009861,-0.000000,0.000000,-0.000000,0.000901,1547131513653753,1547131513402650
1547131514029390,1547131513779031,1.623281,-0.009157,-0.000000,0.000000,-0.000000,0.000971,1547131513904464,1547131513653753
1547131514279288,1547131514029390,1.613152,-0.009623,-0.000000,-0.000000,-0.000000,-0.000005,1547131514154438,1547131513904464
1547131514529460,1547131514279288,1.612814,-0.010196,-0.000000,0.000000,0.000000,-0.001441,1547131514404268,1547131514154438
1547131514780311,1547131514529460,1.616504,-0.011825,-0.000000,-0.000000,-0.000000,0.000193,1547131514654800,1547131514404268
1547131515032238,1547131514780311,1.617418,-0.009648,-0.000000,-0.000000,0.000000,0.001046,1547131514906058,1547131514654800
1547131515284648,1547131515032238,1.618361,-0.013634,-0.000000,-0.000000,-0.000000,0.002149,1547131515158695,1547131514906058
1547131515536567,1547131515284648,1.633115,-0.010170,-0.000000,-0.000000,-0.000000,0.003175,1547131515410609,1547131515158695
1547131515788085,1547131515536567,1.653663,-0.009745,-0.000000,0.000000,-0.000000,0.002213,1547131515662799,1547131515410609
1547131516038249,1547131515788085,1.642824,-0.006163,-0.000000,-0.000000,-0.000000,0.001367,1547131515913619,1547131515662799
1547131516287488,1547131516038249,1.644132,-0.003688,-0.000000,-0.000000,-0.000000,0.000336,1547131516162887,1547131515913619
1547131516536625,1547131516287488,1.647822,-0.005086,-0.000000,-0.000000,-0.000000,0.003777,1547131516412345,1547131516162887
1547131516785614,1547131516536625,1.644811,0.002682,-0.000000,-0.000000,-0.000000,0.003488,1547131516661166,1547131516412345
1547131517034532,1547131516785614,1.643803,-0.002520,-0.000000,0.000000,0.000000,0.004223,1547131516910332,1547131516661166
1547131517283101,1547131517034532,1.660455,0.004669,-0.000000,0.000000,-0.000000,0.003098,1547131517158864,1547131516910332
1547131517531876,1547131517283101,1.679099,0.001420,-0.000000,-0.000000,-0.000000,0.004026,1547131517407600,1547131517158864
1547131517780087,1547131517531876,1.718624,-0.005212,-0.000000,-0.000000,-0.000000,0.002855,1547131517656611,1547131517407600
1547131518027692,1547131517780087,1.726287,-0.006102,-0.000000,0.000000,-0.000000,0.001211,1547131517903824,1547131517656611
1547131518275465,1547131518027692,1.717200,-0.006717,-0.000000,0.000000,-0.000000,-0.000452,1547131518151771,1547131517903824
1547131518523107,1547131518275465,1.696837,-0.009108,-0.000000,-0.000000,0.000000,-0.002678,1547131518399431,1547131518151771
1547131518772293,1547131518523107,1.702010,-0.013013,-0.000000,0.000000,0.000000,-0.003141,1547131518647040,1547131518399431
1547131519023972,1547131518772293,1.721506,-0.013550,-0.000000,0.000000,0.000000,-0.003006,1547131518897814,1547131518647040
1547131519275976,1547131519023972,1.720305,-0.010264,-0.000000,0.000000,-0.000000,-0.002436,1547131519150261,1547131518897814
1547131519527614,1547131519275976,1.698877,-0.009367,-0.000000,0.000000,0.000000,-0.003452,1547131519401700,1547131519150261
1547131519779763,1547131519527614,1.680801,-0.010759,-0.000000,-0.000000,-0.000000,-0.002617,1547131519653774,1547131519401700
1547131520030854,1547131519779763,1.644594,-0.013644,-0.000000,-0.000000,0.000000,-0.002855,1547131519905882,1547131519653774
1547131520281054,1547131520030854,1.624502,-0.016017,-0.000000,0.000000,-0.000000,-0.005155,1547131520156089,1547131519905882
1547131520531899,1547131520281054,1.624200,-0.015851,-0.000000,0.000000,0.000000,-0.006516,1547131520406423,1547131520156089
1547131520782874,1547131520531899,1.635577,-0.020630,-0.000000,-0.000000,-0.000000,-0.005989,1547131520657613,1547131520406423
1547131521033552,1547131520782874,1.639617,-0.018724,-0.000000,-0.000000,0.000000,-0.006407,1547131520908411,1547131520657613
1547131521283799,1547131521033552,1.627919,-0.019502,-0.000000,0.000000,-0.000000,-0.005903,1547131521158959,1547131520908411
1547131521533584,1547131521283799,1.634837,-0.018122,-0.000000,0.000000,-0.000000,-0.005012,1547131521408871,1547131521158959
1547131521783089,1547131521533584,1.635342,-0.027113,-0.000000,0.000000,-0.000000,-0.012889,1547131521658530,1547131521408871
1547131522033135,1547131521783089,1.652221,-0.027395,-0.000000,0.000000,-0.000000,-0.013440,1547131521907919,1547131521658530
1547131522282610,1547131522033135,1.675634,-0.035677,-0.000000,-0.000000,-0.000000,-0.011662,1547131522158601,1547131521907919
1547131522531369,1547131522282610,1.682813,-0.024897,-0.000000,0.000000,-0.000000,-0.012456,1547131522406864,1547131522158601
1547131522780513,1547131522531369,1.628310,-0.034961,-0.000000,-0.000000,-0.000000,-0.011473,1547131522656128,1547131522406864
1547131523028845,1547131522780513,1.486758,-0.034954,-0.000000,0.000000,-0.000000,-0.012414,1547131522904910,1547131522656128
1547131523276593,1547131523028845,1.611630,-0.026648,-0.000000,-0.000000,0.000000,-0.011789,1547131523153037,1547131522904910
1547131523524346,1547131523276593,1.619100,-0.026976,-0.000000,-0.000000,0.000000,-0.010515,1547131523400288,1547131523153037
1547131523772000,1547131523524346,1.582370,-0.022862,-0.000000,0.000000,-0.000000,-0.009570,1547131523648671,1547131523400288
1547131524020579,1547131523772000,1.612346,-0.022889,-0.000000,-0.000000,-0.000000,-0.009298,1547131523895578,1547131523648671
1547131524270787,1547131524020579,1.606270,-0.028052,-0.000000,-0.000000,-0.000000,-0.008249,1547131524145832,1547131523895578
1547131524520701,1547131524270787,1.670525,-0.023194,0.000000,0.000000,0.000000,-0.008635,1547131524395992,1547131524145832
1547131524770716,1547131524520701,1.645586,-0.024564,-0.000000,-0.000000,-0.000000,-0.007800,1547131524645659,1547131524395992
1547131525022212,1547131524770716,1.639581,-0.025350,-0.000000,-0.000000,-0.000000,-0.006817,1547131524896050,1547131524645659
1547131525274579,1547131525022212,1.637792,-0.025923,-0.000000,0.000000,-0.000000,-0.008311,1547131525148632,1547131524896050
1547131525526793,1547131525274579,1.625145,-0.026288,-0.000000,0.000000,0.000000,-0.006072,1547131525400750,1547131525148632
1547131525778592,1547131525526793,1.593618,-0.035198,-0.000000,0.000000,0.000000,-0.008890,1547131525652942,1547131525400750
1547131526028784,1547131525778592,1.570235,-0.029009,-0.000000,0.000000,-0.000000,-0.008956,1547131525904615,1547131525652942
1547131526277406,1547131526028784,1.531558,-0.026580,-0.000000,-0.000000,0.000000,-0.010308,1547131526153219,1547131525904615
1547131526525964,1547131526277406,1.532427,-0.029063,-0.000000,0.000000,-0.000000,-0.010227,1547131526401868,1547131526153219
1547131526773853,1547131526525964,1.527638,-0.027177,-0.000000,-0.000000,0.000000,-0.011001,1547131526650310,1547131526401868
1547131527021722,1547131526773853,1.518948,-0.028760,-0.000000,0.000000,-0.000000,-0.009932,1547131526897553,1547131526650310
1547131527270643,1547131527021722,1.521112,-0.033388,-0.000000,0.000000,-0.000000,-0.013768,1547131527146012,1547131526897553
1547131527519540,1547131527270643,1.525799,-0.033329,-0.000000,-0.000000,-0.000000,-0.015209,1547131527395646,1547131527146012
1547131527767491,1547131527519540,1.499370,-0.035008,0.000000,0.000000,-0.000000,-0.015624,1547131527643828,1547131527395646
1547131528015108,1547131527767491,1.497611,-0.038792,-0.000000,0.000000,0.000000,-0.017284,1547131527891406,1547131527643828
1547131528262994,1547131528015108,1.479274,-0.029987,-0.000000,0.000000,-0.000000,-0.016266,1547131528139063,1547131527891406
1547131528512194,1547131528262994,1.471543,-0.035481,-0.000000,0.000000,-0.000000,-0.016298,1547131528387101,1547131528139063
1547131528763155,1547131528512194,1.464121,-0.028813,-0.000000,-0.000000,0.000000,-0.015781,1547131528637431,1547131528387101
1547131529013708,1547131528763155,1.461240,-0.032280,-0.000000,0.000000,-0.000000,-0.017428,1547131528888993,1547131528637431
1547131529263929,1547131529013708,1.445424,-0.030237,-0.000000,-0.000000,-0.000000,-0.015133,1547131529138640,1547131528888993
1547131529514285,1547131529263929,1.452973,-0.035793,-0.000000,0.000000,-0.000000,-0.016723,1547131529389498,1547131529138640
1547131529764371,1547131529514285,1.426499,-0.029448,-0.000000,0.000000,-0.000000,-0.014019,1547131529639326,1547131529389498
1547131530015063,1547131529764371,1.421444,-0.031274,-0.000000,-0.000000,0.000000,-0.014459,1547131529889664,1547131529639326
1547131530267300,1547131530015063,1.386636,-0.032071,-0.000000,0.000000,0.000000,-0.013923,1547131530140725,1547131529889664
1547131530520054,1547131530267300,1.371401,-0.027559,-0.000000,0.000000,-0.000000,-0.010089,1547131530394114,1547131530140725
